Date,SPY,QQQ,TLT,GLD,VNQ,DBC
2018-11-05,0.005516908627896333,-0.0024795735745924974,0.003928880336869556,-0.0024003324100665413,0.014864291807140884,-0.0005950329853198211
2018-11-06,0.006327896914900766,0.007575841560929941,-0.0006228599735347284,-0.002835798085983776,0.005050465592398412,-0.004169256061535398
2018-11-07,0.02140898243516265,0.03136744135308622,0.001335230263688425,-8.619558903444346e-05,0.011934915106327937,-0.0023921945561617974
2018-11-08,-0.0018151953554675915,-0.006378769506020565,-8.886854824030621e-05,-0.0021546152083956605,0.0007445644590702294,-0.0059953005748664134
2018-11-09,-0.009767950772241685,-0.016852245236254948,0.007466043126157285,-0.011228151978489587,-0.0001240122356221951,-0.010856384866701596
2018-11-12,-0.018685203351788693,-0.030258688955354107,0.006528201534337086,-0.007162820324765118,0.001985196979892967,-0.0024390087884791356
2018-11-13,-0.001871025318986863,0.0008415200182723126,-0.0006136857918767058,0.0003518677181439944,-0.0009908202952050305,-0.0275062808409684
2018-11-14,-0.0068369932174777714,-0.007628860784229974,0.0006140626333901444,0.008267391966898296,-0.002478658822347546,0.008799513169846174
2018-11-15,0.01043701621047588,0.017493545127512444,-0.0004383945114869725,0.0011339606953078007,-0.006834210110383432,-0.0018690769048468336
2018-11-16,0.00260077697381611,-0.003509702971504103,0.0057878148411711905,0.00740616997802257,0.010759528891713055,0.006242228108791714
2018-11-19,-0.016914836667790478,-0.03247773453173364,0.0027896613382401014,0.0004324115306661991,0.001361283549009995,0.0
2018-11-20,-0.01850612525427031,-0.01789433607973756,0.00034774790751201934,0.0,-0.010259192535431505,-0.03039710867472456
2018-11-21,0.0034073948716539793,0.007602444297341915,-0.00034762702094282005,0.0016426250921932617,0.0008742566569748256,0.008317358399004826
2018-11-23,-0.0066785850783009915,-0.0072333210744822685,0.0010434086883361893,-0.0007768338236752159,-0.001996465017750859,-0.02918777656640803
2018-11-26,0.016144276879977992,0.02311400316587764,-0.002258170170252649,-0.0011228924348919422,0.0018750259204831643,0.0045750606626473456
2018-11-27,0.003364532806273912,0.0033766245509185833,0.0011309798546845773,-0.00596681464067883,0.004243130081429403,-0.003903537388105782
2018-11-28,0.023025051130155294,0.032182931671951964,-0.0048688143134215656,0.0037407596049732206,0.008947946320641664,-0.0032659657443097068
2018-11-29,-0.002184770944939629,-0.003260049518057806,0.003931897509217963,0.0031201301691909933,0.00024600269053731694,0.006553038773070119
2018-11-30,0.006094914094833204,0.007255110505667073,0.003742607798449482,-0.0017279847238081958,0.009481889493016205,-0.004557336657676547
2018-12-03,0.013241561955147585,0.017476574091639607,0.007100127743400408,0.007529883500850154,0.005366649599634066,0.022890931530677783
2018-12-04,-0.03240246787017964,-0.03835647260656072,0.016741795711457064,0.00609912432039339,-0.014802164689358688,0.0006392378824644496
2018-12-06,-0.0015171041957849907,0.007059894140230005,0.003140264393086012,0.0001707363609755319,0.02475396658783846,-0.008306513617635458
2018-12-07,-0.023235819882363895,-0.03301536475095712,0.0018615707332410025,0.00810992789134457,-0.013099415660930758,0.011597863963749733
2018-12-10,0.0018971926859168153,0.010472264777550588,0.004137965655028886,-0.003471894702593792,-0.006454138749438232,-0.015923609896668633
2018-12-11,0.000227003913824797,0.003311242349108845,-0.00016836788550156356,-0.001189661703648759,0.0004902772860879701,0.005825206141914618
2018-12-12,0.005035388830093801,0.008801588080511236,-0.004458559118982741,0.0021269354947484054,-0.015435451989108007,-0.0032174831318955155
2018-12-13,-0.0003391420023212133,0.0003028250805900967,-0.0023653064921365097,-0.002207336227265433,0.00577959246316162,0.012911547803297951
2018-12-14,-0.01846477959092474,-0.024349191056002417,0.003472317419547233,-0.0039989894119348834,-0.0028796215903040823,-0.015296343331268503
2018-12-17,-0.019618129443428223,-0.022659323101559048,0.005824051057232049,0.0069195729103175285,-0.03766457296685122,-0.011650485295123691
2018-12-18,-0.0010966016673519263,0.006288433880175637,0.0059884168025781115,0.0023754880187698557,0.010306472746836715,-0.020956139275198127
2018-12-19,-0.014975680092332633,-0.02455492915074986,0.013210795580063328,-0.006093958623821227,-0.010976427446213854,0.00401335279219639
2018-12-20,-0.01627787806091341,-0.014495675456994705,-0.0036308661729509417,0.015413416962360094,-0.015014701183260204,-0.009327132229427382
2018-12-21,-0.020489666686190566,-0.030993174697919956,-0.00016556613804119547,-0.004360924625816387,-0.01391870317101862,-0.00874238004991068
2018-12-24,-0.02642290214332632,-0.02479842633570417,0.004970231488369281,0.010950096100037499,-0.035622904619735496,-0.011064512287814354
2018-12-26,0.05052487326383237,0.06243914182195698,-0.010715407357881901,-0.002999441684935489,0.033454217174951006,0.022237628584723224
2018-12-27,0.007677390378355353,0.0038698858091028576,0.0001664806609817937,0.007604847107346435,-0.00013472956335724984,-0.009517348269026282
2018-12-28,-0.0012899563977043504,-0.0005227711040671768,0.008414055016475741,0.004064011487183938,0.0032372581428898872,-0.008236069370629595
2018-12-31,0.008758641489698293,0.008432997389577812,0.0037999064376790237,0.0015694898830167503,0.0026893582929361504,0.0027681808626003335
2019-01-02,0.0010403101461213815,0.004019179635328607,0.0052671846191805205,0.0006598089159148834,-0.02172466241307025,0.0027604623405539375
2019-01-03,-0.023862825576812186,-0.03267026070077894,0.011379314370025373,0.009066170423806419,0.00699126536688488,0.008258742773830097
2019-01-04,0.0334958499329745,0.042784700795532205,-0.01157529190848583,-0.00808623590052937,0.011707029054738083,0.013652027079669837
2019-01-07,0.007884714513274105,0.01190539323622275,-0.0029476826920652455,0.003458482876331992,0.009822497337898417,0.0074073901881137605
2019-01-08,0.009395196081755763,0.009045463202076665,-0.0026287876367094842,-0.00270804061547536,0.020652573369209337,0.0100266606959174
2019-01-09,0.004673585785768708,0.008149678604224109,-0.0015642907478066181,0.006418158373500793,-0.001436131629717896,0.019854470658854373
2019-01-10,0.003527464456939189,0.002860106326112888,-0.006433796756324606,-0.005886691481276518,0.013596790715231899,-0.0025956585442979963
2019-01-11,0.0003863568390187755,-0.0036580535081264243,0.0039018467042624128,0.001727170986037363,0.002837421171252741,-0.003253234252282855
2019-01-14,-0.006100753482602084,-0.008837013708681618,-0.003721297413707303,0.002380897199235621,-0.00334374017750938,-0.008485667157714039
2019-01-15,0.011460844016536242,0.019526302685656027,-0.003652117918020781,-0.0017200351443329431,0.00954964288525506,0.00790005018720863
2019-01-16,0.002419670348994485,-0.00018443114102117963,0.0009998189942166391,0.003199863787636481,0.007030591510703843,0.005225370562577325
2019-01-17,0.007586666413732068,0.00788421408892992,0.00024943003978550315,-0.001308546962521917,0.004823588076686258,0.0006497579109110418
2019-01-18,0.013309896962523604,0.009900172914981242,-0.005241909981666626,-0.008926410300850951,0.003410302300192347,0.01038959292272934
2019-01-22,-0.013510436699178396,-0.020030136398211607,0.006775124363570972,0.0035531343340227117,-0.0030211261135745238,-0.007069464070314613
2019-01-23,0.0020924324545081863,0.0012968913054065556,-0.0004153837753843037,-0.0013997379433262624,0.00012632763477138376,-0.0012943971967964707
2019-01-24,0.0005314941100971193,0.0064753686322129855,0.006566183378639012,-0.0015666428373899421,0.003408896531434502,0.0025922940019353913
2019-01-25,0.00846155996286102,0.011948426650123967,-0.00478924253090629,0.01461726258147622,0.01245776927152531,0.005171326741658877
2019-01-28,-0.0076000147227560655,-0.012352520526637267,-0.0009957542168349542,0.0034999210730881636,0.009818246148211252,-0.013504733348777553
2019-01-29,-0.001327390788582572,-0.009441502936076485,0.005066469126260076,0.005596580714432919,0.007876839207071606,0.009778353544868112
2019-01-30,0.015830761011209393,0.025438199369671954,-0.0007439086916453119,0.005726722578225818,0.008059788145964086,0.007101266791921246
2019-01-31,0.008782561302635328,0.01496857939556051,0.00859989278927853,0.00048117377030232333,0.010418030841538695,-0.0051282322167937044
2019-02-01,0.0004814066907714576,-0.0042221811273553955,-0.006039782637812019,-0.002004008016032066,-0.006354459784991939,0.009020630576682453
2019-02-04,0.007035877906020449,0.012421759228540497,-0.004464167488921755,-0.004337356751223598,0.007480822025664802,0.0006386263184157137
2019-02-05,0.004191656773218089,0.008847696731540733,0.004567118903290535,0.002581475453272253,0.005748816755505537,-0.004467175829865555
2019-02-06,-0.0013184378019616139,-0.0029815171696951914,0.0004961161195213837,-0.006758902044908588,-0.0065492155002118135,0.0012819509810610974
2019-02-07,-0.009532618554843775,-0.013429847037886189,0.00661009647592814,0.002430293392984062,0.008270134581172428,-0.009602999912668886
2019-02-08,0.0012215376561843794,0.0019618009625104182,0.004268263447121834,0.0037982966608789415,0.0,0.0012929396583289954
2019-02-11,0.0005542924832604434,-0.0009492421121418682,-0.003923391677003951,-0.004911042708701019,0.0027341795924029633,-0.005810284223924156
2019-02-12,0.01285966616532197,0.014786053595782667,-0.0025435122579262615,0.002103577179937588,-0.006283230651874305,0.005844240924770094
2019-02-13,0.003246641804732331,0.0007022015330544473,-0.003783958317089553,-0.003956062177902009,0.005129941312390196,0.005810068556939774
2019-02-14,-0.002217848009356427,0.0012281070730884025,0.005697729963885401,0.005592889654295163,0.0032050416406748106,0.0025673362921074805
2019-02-15,0.010897241295153792,0.004205274923670732,0.0015598630315865059,0.005964900110646543,0.006743857584263324,0.0185660232086875
2019-02-19,0.001730261712434622,0.0019772194534404264,0.0025413727104628414,0.015224309695700766,-0.0002351365653380233,0.0025141553785958948
2019-02-20,0.0020156723901376683,-0.00017429614610930955,-0.0028621301505726837,-0.0017363346220005127,-0.006229874363238075,0.003134865178526125
2019-02-21,-0.0035558193796036974,-0.003657428071075497,-0.008938866123147649,-0.011306137470128319,0.0009458350827389328,0.0031248597174688975
2019-02-22,0.006199830212373136,0.0074002160989232735,0.005958057223045099,0.0035985360836492397,0.005909170491485538,0.0024922945761476356
2019-02-25,0.0013614630858402865,0.003643703724838021,-0.002961539510753064,-0.0010358346885893654,-0.007871353576996198,-0.014916106460547862
2019-02-26,-0.0007156557516889706,0.0010374758122408956,0.004950249548977492,0.001675034536747555,-0.003078872623885731,0.00441630418570238
2019-02-27,-0.0004292867876332096,-0.0006334018569004174,-0.011329041551575658,-0.0070871108191714605,-0.004988868777784927,0.00502529258773543
2019-02-28,-0.0018627884755242352,-0.002304204253140263,-0.0034045968119974512,-0.005613959130088775,0.0026261227567749845,-0.0025000130495377304
2019-03-01,0.0062437764460028244,0.00692903849025428,-0.009242317137932998,-0.017017506627186707,-0.0030955573336900466,-0.011278289392344765
2019-03-04,-0.003637050642417372,0.00017191264164817532,0.007836517190801917,-0.0026255308667169075,0.004538485905553058,0.0031685670471144345
2019-03-05,-0.0013605609525095819,0.0007454674071489809,0.0020909469551828597,0.0013162525939691694,0.002734862320156628,0.005053722444121389
2019-03-06,-0.006056659715978241,-0.0056715750688483,0.0036713899652700555,-0.0009037184460104486,-0.004624450787414691,-0.005656762112789204
2019-03-07,-0.00836576342146167,-0.01227244406402328,0.006484871304256901,-0.0008222882461903502,-0.002144190753513908,-0.0025285286549335817
2019-03-08,-0.0019997410389485104,-0.0015168454680039023,0.004212890324517771,0.010945553273622899,0.0010746683288267445,-0.0006336992958527743
2019-03-11,0.014501246817868463,0.020798241445864285,-0.0029612518444505076,-0.004884390198699684,0.014667263050416768,0.001268272863176323
2019-03-12,0.0037706967638071465,0.005494244961812056,0.0070125870387560685,0.006053709964792153,0.004583631573515934,0.006333120353405608
2019-03-13,0.00661946328195695,0.007512909348794672,-0.0018841855199472901,0.006992949727453013,0.004913109713373887,0.006293194273509162
2019-03-14,-0.0006399114887877255,-0.0016948535001930498,-0.007223226809368155,-0.011547098821608426,0.0015132755858282554,-0.004377776894110008
2019-03-15,0.0049411596700488225,0.009280742249794693,0.006614127690931948,0.004574769560006908,-0.0031382617893381815,0.0
2019-03-18,0.0036255388903654318,0.002381622836798547,-0.0005749885094963325,0.0005692420438265788,-0.005013953557958528,0.00502529258773543
2019-03-19,0.00024784091624940885,0.003362317929510805,-0.002218834900356015,0.002763299214570525,-0.0030471204717416045,0.002499943452002995
2019-03-20,-0.0030098222291505827,0.0039652111569499215,0.010459930766341108,0.006484057947534483,0.0030564337937248887,0.007481197383132576
2019-03-21,0.01129455650108846,0.015632081854929814,0.0022015923839986407,-0.004026413261163153,0.01781318504851681,-0.0049503838408004874
2019-03-22,-0.01924651797974475,-0.021964189534829814,0.015534509172840494,0.002344768069306058,-0.0072542803404882505,-0.00870647885903808
2019-03-25,-0.0007519056495495224,-0.0019039374962351863,0.0016018081087647573,0.007663119616744263,0.0012759534453126165,0.003764170216053797
2019-03-26,0.0074543598696468205,0.004657026444893297,-0.0007195969896007792,-0.004963137418149799,0.007992442512446685,0.0018750271865370927
2019-03-27,-0.00522935054562057,-0.006422743215933502,0.009202307678765953,-0.005229296137734152,-0.0028727529080013747,-0.005614554117999604
2019-03-28,0.0037908561419579545,0.0023045765402187612,0.003488577179645125,-0.014152850613865509,0.009703820844078503,-0.0031367619403702696
2019-03-29,0.006305154868846641,0.0075714680453218275,-0.0009483386467833421,0.0009023839948698598,-0.000919650171390396,0.0006292423400835467
2019-04-01,0.011859466598036494,0.01324675529707453,-0.014203635006286852,-0.003934131206699276,-0.0005756826253784375,0.009433960282020815
2019-04-02,0.0004897306493281128,0.0037904905544106082,0.0018491965016425027,0.0037028271386223555,0.00702297353737702,0.0024922945761476356
2019-04-03,0.0015736683258260609,0.0057459316473855715,-0.00866771278118339,-0.0014756542074283452,-0.0011433115025466511,0.0012429108267022482
2019-04-04,0.00265296006118243,-0.00038054993584235586,0.002833894330084741,0.00254513588527594,-0.0016022176104276697,0.0006208567643630758
2019-04-05,0.00484043138620982,0.005171343022590147,0.0012910892876698554,-0.0010645913747292512,0.006992612038278168,0.0031017359870799677
2019-04-08,0.0007623703213248678,0.0025452731750505997,-0.003547051969223891,0.004344964459018774,-0.005577814466173114,0.003710491324695031
2019-04-09,-0.005124776765395134,-0.0035111786536037304,0.003155184957613244,0.0052240582686200465,-0.005266821406511579,-0.0018483872375378851
2019-04-10,0.0034115173287228018,0.005366130779150158,0.0024200078192666563,0.003085645543724258,0.009207549815142269,0.008641986680165026
2019-04-11,-0.0002780287923138669,-0.002371864176817895,-0.005873918407349743,-0.012790430232882732,-0.0006845155233842215,-0.00489598669070157
2019-04-12,0.006765759894982626,0.0043232891204012525,-0.007122650327199831,-0.0009839698252590567,0.004793073604873799,0.0030749614653911017
